system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778850469289640855,1778850469.287668543,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797051,-75.757436528,0.739610717,0.000646897,-0.000542817,-0.000562392,0.000319673,-0.000542817,,0,
1778850469291016480,1778850469.288249977,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797051,-75.757436528,0.739610717,0.000647367,-0.000542256,0.000328390,-0.000557893,-0.000542256,,,
1778850469297377541,1778850469.296683513,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797051,-75.757436528,0.739610717,0.000647367,-0.000542256,0.000328390,-0.000557893,-0.000542256,,,
1778850469308625492,1778850469.308279441,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797054,-75.757436528,0.739588019,0.000706424,-0.000646257,-0.000490486,0.000508387,-0.000646257,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469309499382,1778850469.308509675,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797054,-75.757436528,0.739588019,0.000706424,-0.000646257,-0.000490486,0.000508387,-0.000646257,,0,
1778850469310118504,1778850469.309109799,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797054,-75.757436528,0.739588019,0.000705278,-0.000647507,0.000514636,-0.000482252,-0.000647507,,,
1778850469313257445,1778850469.312828822,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800819,-75.757431572,35.730189838,0.000705278,-0.000647507,0.000514636,-0.000482252,-0.000647507,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850469314092521,1778850469.313372253,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662800819,-75.757431572,35.730189838,0.001116126,-0.000945092,,,,113.667374084,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850469316425595,1778850469.315976812,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800819,-75.757431572,35.730189838,0.000705278,-0.000647507,0.000514636,-0.000482252,-0.000647507,,,
1778850469327267760,1778850469.326660706,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797056,-75.757436528,0.739567969,0.000505360,-0.000823379,-0.000343167,0.000370978,-0.000823379,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469328867839,1778850469.326886387,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797056,-75.757436528,0.739567969,0.000505360,-0.000823379,-0.000343167,0.000370978,-0.000823379,,0,
1778850469330139300,1778850469.327481267,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797056,-75.757436528,0.739567969,0.000503767,-0.000824355,0.000372570,-0.000339076,-0.000824355,,,
1778850469337573174,1778850469.336796517,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797056,-75.757436528,0.739567969,0.000503767,-0.000824355,0.000372570,-0.000339076,-0.000824355,,,
1778850469347320291,1778850469.346716694,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797058,-75.757436528,0.739538975,0.000356591,-0.000923289,-0.000350148,0.000067480,-0.000923289,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469348916652,1778850469.346945157,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797058,-75.757436528,0.739538975,0.000356591,-0.000923289,-0.000350148,0.000067480,-0.000923289,,0,
1778850469350219121,1778850469.347529628,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797058,-75.757436528,0.739538975,0.000360133,-0.000921914,0.000068578,-0.000353543,-0.000921914,,,
1778850469358899439,1778850469.357587361,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797058,-75.757436528,0.739538975,0.000360133,-0.000921914,0.000068578,-0.000353543,-0.000921914,,,
1778850469367039595,1778850469.366436340,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797060,-75.757436528,0.739510499,0.000297582,-0.001274856,-0.000297183,-0.000015405,-0.001274856,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469368642866,1778850469.366663801,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797060,-75.757436528,0.739510499,0.000297582,-0.001274856,-0.000297183,-0.000015405,-0.001274856,,0,
1778850469369940071,1778850469.367269718,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797060,-75.757436528,0.739510499,0.000304952,-0.001273113,-0.000018125,-0.000304413,-0.001273113,,,
1778850469377150078,1778850469.376402347,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797060,-75.757436528,0.739510499,0.000304952,-0.001273113,-0.000018125,-0.000304413,-0.001273113,,,
1778850469386931745,1778850469.386349501,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797063,-75.757436528,0.739480667,0.000576502,-0.001065243,-0.000562484,-0.000126359,-0.001065243,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469388576750,1778850469.386583448,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797063,-75.757436528,0.739480667,0.000576502,-0.001065243,-0.000562484,-0.000126359,-0.001065243,,0,
1778850469389869201,1778850469.387177531,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797063,-75.757436528,0.739480667,0.000583809,-0.001061256,-0.000121402,-0.000571047,-0.001061256,,,
1778850469396749918,1778850469.395968014,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797063,-75.757436528,0.739480667,0.000583809,-0.001061256,-0.000121402,-0.000571047,-0.001061256,,,
1778850469407871593,1778850469.407279749,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797065,-75.757436529,0.739450321,0.000196740,-0.001398786,0.000020129,-0.000195708,-0.001398786,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469409532978,1778850469.407509399,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797065,-75.757436529,0.739450321,0.000196740,-0.001398786,0.000020129,-0.000195708,-0.001398786,,0,
1778850469411765673,1778850469.408078943,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797065,-75.757436529,0.739450321,0.000206720,-0.001397346,-0.000206565,0.000007989,-0.001397346,,,
1778850469413588759,1778850469.410976580,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800830,-75.757431573,35.730063665,0.000206720,-0.001397346,-0.000206565,0.000007989,-0.001397346,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850469414987644,1778850469.411469633,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662800830,-75.757431573,35.730063665,0.000346882,-0.001240463,,,,210.687580478,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850469417320669,1778850469.416439885,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800830,-75.757431573,35.730063665,0.000206720,-0.001397346,-0.000206565,0.000007989,-0.001397346,,,
1778850469427006636,1778850469.426420822,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797067,-75.757436529,0.739419127,0.000397508,-0.001260742,-0.000076503,-0.000390077,-0.001260742,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469428764608,1778850469.426644586,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797067,-75.757436529,0.739419127,0.000397508,-0.001260742,-0.000076503,-0.000390077,-0.001260742,,0,
1778850469430076979,1778850469.427246973,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797067,-75.757436529,0.739419127,0.000408216,-0.001257315,-0.000397646,-0.000092294,-0.001257315,,,
1778850469436684526,1778850469.435898908,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797067,-75.757436529,0.739419127,0.000408216,-0.001257315,-0.000397646,-0.000092294,-0.001257315,,,
1778850469446949770,1778850469.446362159,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797069,-75.757436529,0.739386155,0.000293036,-0.001683349,0.000291790,-0.000026996,-0.001683349,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469448548071,1778850469.446591119,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797069,-75.757436529,0.739386155,0.000293036,-0.001683349,0.000291790,-0.000026996,-0.001683349,,0,
1778850469449840066,1778850469.447155277,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797069,-75.757436529,0.739386155,0.000285659,-0.001684617,-0.000046266,0.000281888,-0.001684617,,,
1778850469459161122,1778850469.458417301,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797069,-75.757436529,0.739386155,0.000285659,-0.001684617,-0.000046266,0.000281888,-0.001684617,,,
1778850469467139900,1778850469.466544446,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797072,-75.757436530,0.739348236,0.000511329,-0.001694937,0.000379742,-0.000342423,-0.001694937,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469468732742,1778850469.466769027,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797072,-75.757436530,0.739348236,0.000511329,-0.001694937,0.000379742,-0.000342423,-0.001694937,,0,
1778850469469992050,1778850469.467375657,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797072,-75.757436530,0.739348236,0.000513537,-0.001694270,-0.000363705,0.000362546,-0.001694270,,,
1778850469476627590,1778850469.475898236,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797072,-75.757436530,0.739348236,0.000513537,-0.001694270,-0.000363705,0.000362546,-0.001694270,,,
1778850469486949990,1778850469.486365050,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797074,-75.757436530,0.739310720,0.000533945,-0.001866369,0.000493177,0.000204630,-0.001866369,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469488571172,1778850469.486586903,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797074,-75.757436530,0.739310720,0.000533945,-0.001866369,0.000493177,0.000204630,-0.001866369,,0,
1778850469489867140,1778850469.487310691,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797074,-75.757436530,0.739310720,0.000519458,-0.001870452,0.000179310,0.000487529,-0.001870452,,,
1778850469496909971,1778850469.496159150,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797074,-75.757436530,0.739310720,0.000519458,-0.001870452,0.000179310,0.000487529,-0.001870452,,,
1778850469507445151,1778850469.506786451,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797076,-75.757436530,0.739270061,0.000682908,-0.001758538,0.000672767,0.000117247,-0.001758538,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469509253380,1778850469.507011658,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797076,-75.757436530,0.739270061,0.000682908,-0.001758538,0.000672767,0.000117247,-0.001758538,,0,
1778850469510818225,1778850469.507600938,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797076,-75.757436530,0.739270061,0.000671542,-0.001762910,0.000088644,0.000665666,-0.001762910,,,
1778850469512848317,1778850469.511492292,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800842,-75.757431574,35.729878178,0.000671542,-0.001762910,0.000088644,0.000665666,-0.001762910,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850469514023275,1778850469.512032953,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662800842,-75.757431574,35.729878178,0.000857590,-0.001717264,,,,351.196856631,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850469516707794,1778850469.515925430,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800842,-75.757431574,35.729878178,0.000671542,-0.001762910,0.000088644,0.000665666,-0.001762910,,,
1778850469526515158,1778850469.525839380,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797078,-75.757436530,0.739230952,0.000930785,-0.001867611,0.000781994,0.000504823,-0.001867611,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469528136366,1778850469.526064250,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797078,-75.757436530,0.739230952,0.000930785,-0.001867611,0.000781994,0.000504823,-0.001867611,,0,
1778850469529441117,1778850469.527050365,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797078,-75.757436530,0.739230952,0.000914798,-0.001875494,0.000472771,0.000783163,-0.001875494,,,
1778850469537438039,1778850469.536422014,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797078,-75.757436530,0.739230952,0.000914798,-0.001875494,0.000472771,0.000783163,-0.001875494,,,
1778850469546999505,1778850469.546375101,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797081,-75.757436530,0.739193277,0.001055438,-0.001456148,0.000888276,0.000570014,-0.001456148,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469548586210,1778850469.546649445,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797081,-75.757436530,0.739193277,0.001055438,-0.001456148,0.000888276,0.000570014,-0.001456148,,0,
1778850469549828412,1778850469.547235779,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797081,-75.757436530,0.739193277,0.001042969,-0.001465105,0.000538611,0.000893131,-0.001465105,,,
1778850469557955940,1778850469.557217762,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797081,-75.757436530,0.739193277,0.001042969,-0.001465105,0.000538611,0.000893131,-0.001465105,,,
1778850469566930732,1778850469.566349775,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797083,-75.757436530,0.739164975,0.000983070,-0.001104724,0.000821602,0.000539812,-0.001104724,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469568605531,1778850469.566579802,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797083,-75.757436530,0.739164975,0.000983070,-0.001104724,0.000821602,0.000539812,-0.001104724,,0,
1778850469570035915,1778850469.567175309,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797083,-75.757436530,0.739164975,0.000973567,-0.001113108,0.000512584,0.000827702,-0.001113108,,,
1778850469577070039,1778850469.576327839,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797083,-75.757436530,0.739164975,0.000973567,-0.001113108,0.000512584,0.000827702,-0.001113108,,,
1778850469587386273,1778850469.586717053,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797086,-75.757436531,0.739132470,0.001128402,-0.001042998,0.000702836,0.000882787,-0.001042998,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469588945275,1778850469.586972970,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797086,-75.757436531,0.739132470,0.001128402,-0.001042998,0.000702836,0.000882787,-0.001042998,,0,
1778850469590254056,1778850469.587582023,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797086,-75.757436531,0.739132470,0.001118739,-0.001053356,0.000858643,0.000717154,-0.001053356,,,
1778850469596658033,1778850469.595922275,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797086,-75.757436531,0.739132470,0.001118739,-0.001053356,0.000858643,0.000717154,-0.001053356,,,
1778850469608318712,1778850469.607708391,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797088,-75.757436531,0.739111729,0.000824379,-0.000535744,0.000605484,0.000559454,-0.000535744,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469609905536,1778850469.607934607,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797088,-75.757436531,0.739111729,0.000824379,-0.000535744,0.000605484,0.000559454,-0.000535744,,0,
1778850469611600158,1778850469.608523695,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797088,-75.757436531,0.739111729,0.000819525,-0.000543139,0.000541440,0.000615195,-0.000543139,,,
1778850469613344040,1778850469.611667335,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800853,-75.757431575,35.729690066,0.000819525,-0.000543139,0.000541440,0.000615195,-0.000543139,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850469614507538,1778850469.612224122,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662800853,-75.757431575,35.729690066,0.001533209,-0.001060690,,,,53.196663576,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850469616982207,1778850469.616218373,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800853,-75.757431575,35.729690066,0.000819525,-0.000543139,0.000541440,0.000615195,-0.000543139,,,
1778850469626948064,1778850469.626361790,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797091,-75.757436531,0.739081489,0.001143065,-0.000899146,0.000432477,0.001058093,-0.000899146,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469628532382,1778850469.626589706,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797091,-75.757436531,0.739081489,0.001143065,-0.000899146,0.000432477,0.001058093,-0.000899146,,0,
1778850469633690001,1778850469.627187571,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797091,-75.757436531,0.739081489,0.001134928,-0.000909396,0.001041184,0.000451659,-0.000909396,,,
1778850469636708651,1778850469.635957896,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797091,-75.757436531,0.739081489,0.001134928,-0.000909396,0.001041184,0.000451659,-0.000909396,,,
1778850469647207211,1778850469.646604631,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797093,-75.757436531,0.739057932,0.000405386,-0.000790105,0.000179588,0.000363436,-0.000790105,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469648935389,1778850469.646831181,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797093,-75.757436531,0.739057932,0.000405386,-0.000790105,0.000179588,0.000363436,-0.000790105,,0,
1778850469650229684,1778850469.647437665,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797093,-75.757436531,0.739057932,0.000398175,-0.000793763,0.000353347,0.000183546,-0.000793763,,,
1778850469657829478,1778850469.657068875,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797093,-75.757436531,0.739057932,0.000398175,-0.000793763,0.000353347,0.000183546,-0.000793763,,,
1778850469667063655,1778850469.666397297,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797095,-75.757436531,0.739019387,0.000701751,-0.001274005,0.000088736,0.000696119,-0.001274005,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850469668664070,1778850469.666670144,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797095,-75.757436531,0.739019387,0.000701751,-0.001274005,0.000088736,0.000696119,-0.001274005,,0,
