system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779109837234013713,1779109837.233420081,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815692,-75.757522975,-0.515535044,0.002706125,0.003385490,-0.000063783,-0.002705373,0.003385490,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837235179688,1779109837.233712976,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815692,-75.757522975,-0.515535044,0.002706125,0.003385490,-0.000063783,-0.002705373,0.003385490,,0,
1779109837236114888,1779109837.234313946,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815692,-75.757522975,-0.515535044,0.002652197,0.003427901,-0.002651976,-0.000034259,0.003427901,,,
1779109837243893088,1779109837.243073432,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815692,-75.757522975,-0.515535044,0.002652197,0.003427901,-0.002651976,-0.000034259,0.003427901,,,
1779109837253053248,1779109837.252471226,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815692,-75.757522975,-0.515559123,0.002254833,0.003386893,0.000094060,-0.002252870,0.003386893,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837254162002,1779109837.252788249,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815692,-75.757522975,-0.515559123,0.002254833,0.003386893,0.000094060,-0.002252870,0.003386893,,0,
1779109837255030829,1779109837.253741605,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815692,-75.757522975,-0.515559123,0.002204500,0.003419867,-0.002200825,0.000127247,0.003419867,,,
1779109837264678492,1779109837.264113314,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815692,-75.757522975,-0.515559123,0.002204500,0.003419867,-0.002200825,0.000127247,0.003419867,,,
1779109837273484210,1779109837.273029370,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815691,-75.757522974,-0.515605276,0.002088430,0.003586151,-0.000185339,-0.002080190,0.003586151,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837274546417,1779109837.273256930,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815691,-75.757522974,-0.515605276,0.002088430,0.003586151,-0.000185339,-0.002080190,0.003586151,,0,
1779109837275386683,1779109837.273776572,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815691,-75.757522974,-0.515605276,0.002028123,0.003620599,-0.002022736,-0.000147721,0.003620599,,,
1779109837282610867,1779109837.281944643,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815691,-75.757522974,-0.515605276,0.002028123,0.003620599,-0.002022736,-0.000147721,0.003620599,,,
1779109837293844022,1779109837.293370277,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815691,-75.757522973,-0.515629274,0.001800130,0.003285341,-0.000357171,-0.001764340,0.003285341,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837295320565,1779109837.293625086,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815691,-75.757522973,-0.515629274,0.001800130,0.003285341,-0.000357171,-0.001764340,0.003285341,,0,
1779109837296317058,1779109837.294213586,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815691,-75.757522973,-0.515629274,0.001740149,0.003317502,-0.001710177,-0.000321576,0.003317502,,,
1779109837303705002,1779109837.303142582,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815691,-75.757522973,-0.515629274,0.001740149,0.003317502,-0.001710177,-0.000321576,0.003317502,,,
1779109837314405060,1779109837.313871578,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815690,-75.757522972,-0.515675224,0.001758978,0.003308837,-0.000178840,-0.001749863,0.003308837,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837315505912,1779109837.314142651,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815690,-75.757522972,-0.515675224,0.001758978,0.003308837,-0.000178840,-0.001749863,0.003308837,,0,
1779109837316744160,1779109837.314736848,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815690,-75.757522972,-0.515675224,0.001702811,0.003338090,-0.001696815,-0.000142773,0.003338090,,,
1779109837317911515,1779109837.316878464,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819442,-75.757518163,34.482342013,0.001702811,0.003338090,-0.001696815,-0.000142773,0.003338090,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109837319060677,1779109837.317445283,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819442,-75.757518163,34.482342013,0.002190025,0.003447612,,,,269.773452322,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109837324676567,1779109837.324119134,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819442,-75.757518163,34.482342013,0.001702811,0.003338090,-0.001696815,-0.000142773,0.003338090,,,
1779109837333961083,1779109837.333488380,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815690,-75.757522972,-0.515696140,0.001498791,0.003444544,-0.000245868,-0.001478487,0.003444544,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837335031592,1779109837.333794390,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815690,-75.757522972,-0.515696140,0.001498791,0.003444544,-0.000245868,-0.001478487,0.003444544,,0,
1779109837335890429,1779109837.334421957,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815690,-75.757522972,-0.515696140,0.001437603,0.003470527,-0.001422829,-0.000205575,0.003470527,,,
1779109837342190268,1779109837.341843686,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815690,-75.757522972,-0.515696140,0.001437603,0.003470527,-0.001422829,-0.000205575,0.003470527,,,
1779109837353650049,1779109837.353357501,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815690,-75.757522971,-0.515743049,0.001308450,0.003187198,-0.000151701,-0.001299626,0.003187198,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837354257658,1779109837.353619174,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815690,-75.757522971,-0.515743049,0.001308450,0.003187198,-0.000151701,-0.001299626,0.003187198,,0,
1779109837354932849,1779109837.354251101,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815690,-75.757522971,-0.515743049,0.001253938,0.003209036,-0.001248757,-0.000113867,0.003209036,,,
1779109837363425118,1779109837.363096525,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815690,-75.757522971,-0.515743049,0.001253938,0.003209036,-0.001248757,-0.000113867,0.003209036,,,
1779109837372761427,1779109837.372469551,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815689,-75.757522970,-0.515763358,0.001040136,0.003276686,-0.000388014,-0.000965053,0.003276686,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837373438042,1779109837.372750168,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815689,-75.757522970,-0.515763358,0.001040136,0.003276686,-0.000388014,-0.000965053,0.003276686,,0,
1779109837374106030,1779109837.373408061,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815689,-75.757522970,-0.515763358,0.000974427,0.003296823,-0.000910898,-0.000346084,0.003296823,,,
1779109837383579454,1779109837.383146631,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815689,-75.757522970,-0.515763358,0.000974427,0.003296823,-0.000910898,-0.000346084,0.003296823,,,
1779109837393809007,1779109837.393523741,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815689,-75.757522969,-0.515808162,0.000817958,0.003196989,-0.000217371,-0.000788546,0.003196989,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837394416911,1779109837.393803751,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815689,-75.757522969,-0.515808162,0.000817958,0.003196989,-0.000217371,-0.000788546,0.003196989,,0,
1779109837395112938,1779109837.394461831,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815689,-75.757522969,-0.515808162,0.000757629,0.003211821,-0.000737085,-0.000175238,0.003211821,,,
1779109837403219831,1779109837.402805477,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815689,-75.757522969,-0.515808162,0.000757629,0.003211821,-0.000737085,-0.000175238,0.003211821,,,
1779109837413711654,1779109837.413356989,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815689,-75.757522968,-0.515828000,0.000846353,0.003120959,-0.000386610,-0.000752892,0.003120959,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837414416979,1779109837.413628959,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815689,-75.757522968,-0.515828000,0.000846353,0.003120959,-0.000386610,-0.000752892,0.003120959,,0,
1779109837415117785,1779109837.414393193,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815689,-75.757522968,-0.515828000,0.000781629,0.003137795,-0.000701216,-0.000345311,0.003137795,,,
1779109837418054048,1779109837.417681382,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819441,-75.757518159,34.482182937,0.000781629,0.003137795,-0.000701216,-0.000345311,0.003137795,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109837418682864,1779109837.418193737,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819441,-75.757518159,34.482182937,0.001049061,0.003127454,,,,263.895658272,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109837423975726,1779109837.423544614,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819441,-75.757518159,34.482182937,0.000781629,0.003137795,-0.000701216,-0.000345311,0.003137795,,,
1779109837433182626,1779109837.432856466,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815688,-75.757522967,-0.515869273,0.000577198,0.003208201,-0.000240782,-0.000524578,0.003208201,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837434224833,1779109837.433140089,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815688,-75.757522967,-0.515869273,0.000577198,0.003208201,-0.000240782,-0.000524578,0.003208201,,0,
1779109837434696668,1779109837.433720106,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815688,-75.757522967,-0.515869273,0.000511920,0.003219262,-0.000472775,-0.000196332,0.003219262,,,
1779109837443319171,1779109837.442929320,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815688,-75.757522967,-0.515869273,0.000511920,0.003219262,-0.000472775,-0.000196332,0.003219262,,,
1779109837453841105,1779109837.453480956,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815688,-75.757522967,-0.515887367,0.000736748,0.003138087,-0.000376456,-0.000633307,0.003138087,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837454546171,1779109837.453742338,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815688,-75.757522967,-0.515887367,0.000736748,0.003138087,-0.000376456,-0.000633307,0.003138087,,0,
1779109837455038878,1779109837.454286845,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815688,-75.757522967,-0.515887367,0.000670521,0.003152901,-0.000581441,-0.000333954,0.003152901,,,
1779109837464339629,1779109837.463945070,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815688,-75.757522967,-0.515887367,0.000670521,0.003152901,-0.000581441,-0.000333954,0.003152901,,,
1779109837473752609,1779109837.473410541,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815688,-75.757522965,-0.515927176,0.000593381,0.003278396,-0.000217555,-0.000552060,0.003278396,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837474446512,1779109837.473637307,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815688,-75.757522965,-0.515927176,0.000593381,0.003278396,-0.000217555,-0.000552060,0.003278396,,0,
1779109837475170027,1779109837.474155207,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815688,-75.757522965,-0.515927176,0.000528197,0.003289527,-0.000499317,-0.000172262,0.003289527,,,
1779109837483566042,1779109837.483101877,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815688,-75.757522965,-0.515927176,0.000528197,0.003289527,-0.000499317,-0.000172262,0.003289527,,,
1779109837493595689,1779109837.492599975,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815687,-75.757522965,-0.515942919,0.000751422,0.003248207,-0.000283764,-0.000695783,0.003248207,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837496173503,1779109837.492922065,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815687,-75.757522965,-0.515942919,0.000751422,0.003248207,-0.000283764,-0.000695783,0.003248207,,0,
1779109837498111883,1779109837.493715977,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815687,-75.757522965,-0.515942919,0.000686319,0.003262583,-0.000642960,-0.000240076,0.003262583,,,
1779109837504152747,1779109837.503322115,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815687,-75.757522965,-0.515942919,0.000686319,0.003262583,-0.000642960,-0.000240076,0.003262583,,,
1779109837514738414,1779109837.514006399,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815687,-75.757522964,-0.515981351,0.000501281,0.003301940,-0.000125829,-0.000485231,0.003301940,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837517055191,1779109837.514264825,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815687,-75.757522964,-0.515981351,0.000501281,0.003301940,-0.000125829,-0.000485231,0.003301940,,0,
1779109837519074080,1779109837.514827457,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815687,-75.757522964,-0.515981351,0.000440182,0.003310639,-0.000432911,-0.000079674,0.003310639,,,
1779109837521484012,1779109837.518570501,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819439,-75.757518155,34.482034848,0.000440182,0.003310639,-0.000432911,-0.000079674,0.003310639,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109837522497231,1779109837.519191057,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819439,-75.757518155,34.482034848,0.000549555,0.003176731,,,,286.436504547,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109837524074162,1779109837.522415555,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819439,-75.757518155,34.482034848,0.000440182,0.003310639,-0.000432911,-0.000079674,0.003310639,,,
1779109837534033525,1779109837.533377888,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815687,-75.757522963,-0.515994432,0.000777831,0.003343046,-0.000129591,-0.000766960,0.003343046,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837535391257,1779109837.533643855,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815687,-75.757522963,-0.515994432,0.000777831,0.003343046,-0.000129591,-0.000766960,0.003343046,,0,
1779109837543906790,1779109837.534204083,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815687,-75.757522963,-0.515994432,0.000718967,0.003356198,-0.000713919,-0.000085052,0.003356198,,,
1779109837547253229,1779109837.543192502,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815687,-75.757522963,-0.515994432,0.000718967,0.003356198,-0.000713919,-0.000085052,0.003356198,,,
1779109837553827810,1779109837.552940900,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815686,-75.757522962,-0.516029244,0.000446421,0.003395638,-0.000032993,-0.000445200,0.003395638,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837555514919,1779109837.553313667,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815686,-75.757522962,-0.516029244,0.000446421,0.003395638,-0.000032993,-0.000445200,0.003395638,,0,
1779109837556661674,1779109837.553923763,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815686,-75.757522962,-0.516029244,0.000392483,0.003402294,-0.000392202,0.000014866,0.003402294,,,
1779109837563759738,1779109837.563120652,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815686,-75.757522962,-0.516029244,0.000392483,0.003402294,-0.000392202,0.000014866,0.003402294,,,
1779109837573962507,1779109837.573377803,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815686,-75.757522961,-0.516037674,0.000622139,0.003420384,-0.000292302,-0.000549196,0.003420384,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837575288315,1779109837.573645743,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815686,-75.757522961,-0.516037674,0.000622139,0.003420384,-0.000292302,-0.000549196,0.003420384,,0,
1779109837576347015,1779109837.574193786,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815686,-75.757522961,-0.516037674,0.000551033,0.003432557,-0.000493633,-0.000244875,0.003432557,,,
1779109837582598139,1779109837.581895754,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815686,-75.757522961,-0.516037674,0.000551033,0.003432557,-0.000493633,-0.000244875,0.003432557,,,
1779109837593301287,1779109837.592677352,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815686,-75.757522960,-0.516042812,0.000543687,0.003540918,-0.000098052,-0.000534772,0.003540918,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837594785860,1779109837.592902991,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815686,-75.757522960,-0.516042812,0.000543687,0.003540918,-0.000098052,-0.000534772,0.003540918,,0,
1779109837595902171,1779109837.593434504,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815686,-75.757522960,-0.516042812,0.000481430,0.003549919,-0.000478962,-0.000048692,0.003549919,,,
1779109837603432580,1779109837.602819366,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815686,-75.757522960,-0.516042812,0.000481430,0.003549919,-0.000478962,-0.000048692,0.003549919,,,
1779109837614013773,1779109837.613437856,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815685,-75.757522959,-0.516072082,0.000458083,0.003524974,-0.000132566,-0.000438482,0.003524974,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109837615276119,1779109837.613667145,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815685,-75.757522959,-0.516072082,0.000458083,0.003524974,-0.000132566,-0.000438482,0.003524974,,0,
1779109837616454914,1779109837.614296712,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815685,-75.757522959,-0.516072082,0.000391504,0.003532988,-0.000382668,-0.000082707,0.003532988,,,
