system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778765834268725037,1778765834.266582592,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883535545,0.001282557,-0.000006914,-0.000714911,0.001064827,-0.000006914,,0,
1778765834270086649,1778765834.267232417,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883535545,0.001282106,0.000034704,0.001127856,0.000609703,0.000034704,,,
1778765834276197523,1778765834.275400549,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883535545,0.001282106,0.000034704,0.001127856,0.000609703,0.000034704,,,
1778765834286630506,1778765834.285961538,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883536583,0.000998046,0.000084310,-0.000683008,0.000727733,0.000084310,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834288246456,1778765834.286174891,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883536583,0.000998046,0.000084310,-0.000683008,0.000727733,0.000084310,,0,
1778765834289626102,1778765834.286798286,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883536583,0.000995210,0.000112965,0.000941230,0.000323310,0.000112965,,,
1778765834296103131,1778765834.295317027,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883536583,0.000995210,0.000112965,0.000941230,0.000323310,0.000112965,,,
1778765834307052129,1778765834.306343091,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883538823,0.001398834,-0.000102358,-0.000673863,0.001225825,-0.000102358,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834308759228,1778765834.306543494,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883538823,0.001398834,-0.000102358,-0.000673863,0.001225825,-0.000102358,,0,
1778765834310148768,1778765834.307284022,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883538823,0.001401511,-0.000054594,0.001168160,0.000774362,-0.000054594,,,
1778765834311966976,1778765834.310279881,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697942,-75.757000396,33.078742051,0.001401511,-0.000054594,0.001168160,0.000774362,-0.000054594,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765834313153150,1778765834.310771007,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697942,-75.757000396,33.078742051,0.001438148,-0.000153173,,,,113.700425533,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765834316180535,1778765834.315414821,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697942,-75.757000396,33.078742051,0.001401511,-0.000054594,0.001168160,0.000774362,-0.000054594,,,
1778765834326550828,1778765834.325853367,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883538558,0.001290030,0.000172598,-0.000729760,0.001063780,0.000172598,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834328222904,1778765834.326103759,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883538558,0.001290030,0.000172598,-0.000729760,0.001063780,0.000172598,,0,
1778765834329539014,1778765834.326659478,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883538558,0.001283800,0.000214065,0.001137113,0.000595917,0.000214065,,,
1778765834336150403,1778765834.335370512,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883538558,0.001283800,0.000214065,0.001137113,0.000595917,0.000214065,,,
1778765834347117057,1778765834.346387766,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883540321,0.001439904,-0.000175390,-0.000869660,0.001147613,-0.000175390,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834348939176,1778765834.346610826,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007481,-1.883540321,0.001439904,-0.000175390,-0.000869660,0.001147613,-0.000175390,,0,
1778765834350261386,1778765834.347650400,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883540321,0.001444685,-0.000130270,0.001306535,0.000616507,-0.000130270,,,
1778765834364452226,1778765834.356429517,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007481,-1.883540321,0.001444685,-0.000130270,0.001306535,0.000616507,-0.000130270,,,
1778765834366644453,1778765834.365930095,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007482,-1.883541065,0.001475255,-0.000050702,-0.000757451,0.001265957,-0.000050702,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834368467695,1778765834.366127214,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007482,-1.883541065,0.001475255,-0.000050702,-0.000757451,0.001265957,-0.000050702,,0,
1778765834369787842,1778765834.366730040,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007482,-1.883541065,0.001476126,-0.000001333,0.001259832,0.000769266,-0.000001333,,,
1778765834376208278,1778765834.375437377,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007482,-1.883541065,0.001476126,-0.000001333,0.001259832,0.000769266,-0.000001333,,,
1778765834387123102,1778765834.386398798,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007482,-1.883542785,0.001607346,-0.000240137,-0.000883199,0.001342953,-0.000240137,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834388996601,1778765834.386631251,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007482,-1.883542785,0.001607346,-0.000240137,-0.000883199,0.001342953,-0.000240137,,0,
1778765834390402591,1778765834.387210402,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007482,-1.883542785,0.001614332,-0.000187509,0.001410525,0.000785167,-0.000187509,,,
1778765834396211116,1778765834.395413108,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007482,-1.883542785,0.001614332,-0.000187509,0.001410525,0.000785167,-0.000187509,,,
1778765834407160734,1778765834.406346899,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699504,-75.757007482,-1.883545383,0.001451837,-0.000129813,-0.000545389,0.001345504,-0.000129813,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834409342274,1778765834.406604055,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699504,-75.757007482,-1.883545383,0.001451837,-0.000129813,-0.000545389,0.001345504,-0.000129813,,0,
1778765834419711184,1778765834.407425543,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007482,-1.883545383,0.001455558,-0.000077661,0.001110569,0.000940896,-0.000077661,,,
1778765834421413430,1778765834.410083969,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697943,-75.757000398,33.078736284,0.001455558,-0.000077661,0.001110569,0.000940896,-0.000077661,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765834422440767,1778765834.410594278,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697943,-75.757000398,33.078736284,0.001466475,-0.000020145,,,,132.515106475,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765834423577937,1778765834.414639037,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697943,-75.757000398,33.078736284,0.001455558,-0.000077661,0.001110569,0.000940896,-0.000077661,,,
1778765834427267251,1778765834.426438516,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699504,-75.757007482,-1.883549322,0.001568739,-0.000429083,-0.000779256,0.001361508,-0.000429083,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834429006517,1778765834.426753162,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699504,-75.757007482,-1.883549322,0.001568739,-0.000429083,-0.000779256,0.001361508,-0.000429083,,0,
1778765834430204646,1778765834.427660916,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007482,-1.883549322,0.001582362,-0.000375745,0.001330731,0.000856169,-0.000375745,,,
1778765834436100874,1778765834.435346260,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007482,-1.883549322,0.001582362,-0.000375745,0.001330731,0.000856169,-0.000375745,,,
1778765834445841869,1778765834.445023941,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699504,-75.757007482,-1.883552575,0.001496947,-0.000318485,-0.000590454,0.001375578,-0.000318485,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834447425784,1778765834.445326274,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699504,-75.757007482,-1.883552575,0.001496947,-0.000318485,-0.000590454,0.001375578,-0.000318485,,0,
1778765834448602795,1778765834.446158868,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007482,-1.883552575,0.001507340,-0.000264973,0.001168035,0.000952768,-0.000264973,,,
1778765834456323651,1778765834.455602303,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007482,-1.883552575,0.001507340,-0.000264973,0.001168035,0.000952768,-0.000264973,,,
1778765834467811635,1778765834.467198346,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699504,-75.757007482,-1.883554881,0.001775899,-0.000285763,-0.000921840,0.001517903,-0.000285763,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834469837793,1778765834.467473209,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699504,-75.757007482,-1.883554881,0.001775899,-0.000285763,-0.000921840,0.001517903,-0.000285763,,0,
1778765834471101846,1778765834.468105790,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007482,-1.883554881,0.001784443,-0.000226369,0.001526912,0.000923459,-0.000226369,,,
1778765834475965153,1778765834.475271935,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007482,-1.883554881,0.001784443,-0.000226369,0.001526912,0.000923459,-0.000226369,,,
1778765834486709228,1778765834.486131273,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699504,-75.757007483,-1.883559117,0.001547347,-0.000185407,-0.000573481,0.001437151,-0.000185407,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834488249541,1778765834.486400279,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699504,-75.757007483,-1.883559117,0.001547347,-0.000185407,-0.000573481,0.001437151,-0.000185407,,0,
1778765834489525284,1778765834.487203020,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007483,-1.883559117,0.001553011,-0.000129677,0.001179098,0.001010729,-0.000129677,,,
1778765834496046104,1778765834.495344046,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007483,-1.883559117,0.001553011,-0.000129677,0.001179098,0.001010729,-0.000129677,,,
1778765834507211391,1778765834.506647733,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699504,-75.757007483,-1.883562459,0.001566033,-0.000276536,-0.000601911,0.001445740,-0.000276536,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834508658694,1778765834.506920128,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699504,-75.757007483,-1.883562459,0.001566033,-0.000276536,-0.000601911,0.001445740,-0.000276536,,0,
1778765834509851584,1778765834.507585980,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007483,-1.883562459,0.001574920,-0.000220362,0.001209993,0.001008112,-0.000220362,,,
1778765834512696893,1778765834.511827609,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697943,-75.757000398,33.078711988,0.001574920,-0.000220362,0.001209993,0.001008112,-0.000220362,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765834514572378,1778765834.512285268,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697943,-75.757000398,33.078711988,0.001692881,-0.000338184,,,,121.615714476,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765834516263684,1778765834.515356556,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697943,-75.757000398,33.078711988,0.001574920,-0.000220362,0.001209993,0.001008112,-0.000220362,,,
1778765834526638587,1778765834.526058428,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699504,-75.757007483,-1.883567702,0.001640056,-0.000202568,-0.000648820,0.001506259,-0.000202568,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834528132633,1778765834.526318744,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699504,-75.757007483,-1.883567702,0.001640056,-0.000202568,-0.000648820,0.001506259,-0.000202568,,0,
1778765834529516493,1778765834.527116105,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007483,-1.883567702,0.001646226,-0.000144066,0.001278242,0.001037381,-0.000144066,,,
1778765834535071515,1778765834.534385893,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699504,-75.757007483,-1.883567702,0.001646226,-0.000144066,0.001278242,0.001037381,-0.000144066,,,
1778765834547066500,1778765834.546471248,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883569173,0.001362021,0.000009573,-0.000558132,0.001242413,0.000009573,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834548544189,1778765834.546727361,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883569173,0.001362021,0.000009573,-0.000558132,0.001242413,0.000009573,,0,
1778765834549748306,1778765834.547324702,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883569173,0.001360830,0.000057740,0.001071294,0.000839160,0.000057740,,,
1778765834557100647,1778765834.556409069,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883569173,0.001360830,0.000057740,0.001071294,0.000839160,0.000057740,,,
1778765834566677038,1778765834.566110480,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883576103,0.001525825,-0.000169550,-0.000432308,0.001463302,-0.000169550,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834568456137,1778765834.566364556,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883576103,0.001525825,-0.000169550,-0.000432308,0.001463302,-0.000169550,,0,
1778765834569662141,1778765834.567122944,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883576103,0.001531050,-0.000113027,0.001065976,0.001099004,-0.000113027,,,
1778765834576003967,1778765834.575309699,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883576103,0.001531050,-0.000113027,0.001065976,0.001099004,-0.000113027,,,
1778765834587211725,1778765834.586617929,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883579555,0.001329234,-0.000186482,-0.000352217,0.001281720,-0.000186482,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834588681524,1778765834.586884339,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883579555,0.001329234,-0.000186482,-0.000352217,0.001281720,-0.000186482,,0,
1778765834589893175,1778765834.588151019,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883579555,0.001335243,-0.000136987,0.000911010,0.000976183,-0.000136987,,,
1778765834596115591,1778765834.595073597,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883579555,0.001335243,-0.000136987,0.000911010,0.000976183,-0.000136987,,,
1778765834606616311,1778765834.606071618,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883587477,0.001659783,-0.000443813,-0.000472586,0.001591082,-0.000443813,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834608214800,1778765834.606328638,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883587477,0.001659783,-0.000443813,-0.000472586,0.001591082,-0.000443813,,0,
1778765834609572799,1778765834.607037218,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883587477,0.001675054,-0.000382159,0.001166235,0.001202373,-0.000382159,,,
1778765834611317642,1778765834.609129464,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697944,-75.757000399,33.078678806,0.001675054,-0.000382159,0.001166235,0.001202373,-0.000382159,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765834612388356,1778765834.609680826,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697944,-75.757000399,33.078678806,0.001973341,-0.000699733,,,,101.815400554,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765834616003512,1778765834.615318154,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697944,-75.757000399,33.078678806,0.001675054,-0.000382159,0.001166235,0.001202373,-0.000382159,,,
1778765834625995586,1778765834.625446244,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883589904,0.001443261,-0.000103982,-0.000436578,0.001375646,-0.000103982,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834627446782,1778765834.625694344,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883589904,0.001443261,-0.000103982,-0.000436578,0.001375646,-0.000103982,,0,
1778765834629035878,1778765834.626495999,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883589904,0.001446109,-0.000050835,0.001027774,0.001017306,-0.000050835,,,
1778765834636275373,1778765834.635333142,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699505,-75.757007483,-1.883589904,0.001446109,-0.000050835,0.001027774,0.001017306,-0.000050835,,,
1778765834646566286,1778765834.646038627,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883597820,0.001797188,-0.000252288,-0.000514194,0.001722059,-0.000252288,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765834648313808,1778765834.646242103,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699505,-75.757007483,-1.883597820,0.001797188,-0.000252288,-0.000514194,0.001722059,-0.000252288,,0,
